text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @dybb RT @manhattan27: Retro #questionsyouhate - Hi! A/S/L?,,manhattan27,11293238751,18354341,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
RT @Milatto08: #Question why do girls judge a guy just by the way he looks or dress they just immediately cut them off i find it quite rude,,JoeyPhatz,11293314802,51887694,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Yes we post too much food tweets! =)  RT @KatieKatMeow Uuhh..my food intake :)  re: #question,,jjasminj,11293306921,20575042,en,web,,,0,0,0,0
#Question why do girls judge a guy just by the way he looks or dress they just immediately cut them off i find it quite rude,,Milatto08,11293295425,29553346,en,web,,,0,0,0,0
RT @BxJustBlaze: #Question how many of my followers are in a happy relationship?--a lil bit happy but all (cont) http://tl.gd/m2h8g,,UrDesireHunni3,11293544479,34469298,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Super gr8 tweeps 4 participating in my #question session @jasperante @JoshuaFrankel @TheBurdenGenius @sandrasoul @jennjoysmith r,,jjasminj,11294106740,20575042,en,web,,,0,0,0,0
#YouRock @trainerchick71 @juanviejo @T1theinfamous @KatieKatMeow for participating in my #question session. TY!,,jjasminj,11294126503,20575042,en,web,,,0,0,0,0
#question when you wake up in the middle of the night to take a piss do you wash your hands after?,,jordeeenie,11294181746,26512187,en,web,,,0,0,0,0
@jay_Lock lol #question iz bein able tuh tak all typs of pain ah gud tyng?,105307300,ihzsxirthanyuh,11294478268,116392094,en,web,,,0,0,0,0
#question how can u say fuck this n that etc but you worry about it everyday to see if you involved (although the shit is lame),,McFly_DOC,11294722096,25883805,en,web,,,0,0,0,0
#question y wen ppl kill eo its all good n ppl cover up but wen a cop kill sum1 ppl wanna rise up unite n sing cumbaya n shit?,,Junnie503,11294814397,115601743,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Question...does anybody believe in long distance relationships?,,EnlightenMySoul,11294804429,39435297,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @dwiheadlines2010This question is about drivers license? http://goo.gl/fb/8egoY #dwi #about #drivers #license #question #this,,ask_questions,11295433820,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
for all the fellow #men out there... #Question: Should we be washing our hands BEFORE and AFTER? we dont want Germs on the D!,,MikeDiebold,11295595895,87374659,en,web,,,0,0,0,0
Adenoids removed question… in young children? http://goo.gl/fb/fy0M6 #adenoids #children #question #removed #young,,snoring_cures,11295578945,115748193,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
ladies #question are yall attracted to assholes or nice guys?,,LadiesAdmireMe,11295712930,50056093,en,web,,,0,0,0,0
Ladies #question are yall attracted to assholes or nice guys?&lt;&lt; ASSHOLES lol,,BigGurLGo,11295826220,125449154,en,web,,,0,0,0,0
#question fellas.. What is one of the main things u look for in a female?,,jayy_luv,11295970130,23037417,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#question u eva been so tired wen u blink u always try to keep em close for 5sec then open them again,,ShezFuckinMeNow,11297115357,95819161,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
#question is it true what they say bout girls with big foreheads??? #randomthought,,ponchoo,11296198677,37454356,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @ShezFuckinMeNow2010#question u eva been so tired wen u blink u always try to keep em close for 5sec then open them again,,ask_questions,11298050346,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @Fash_Carterr2010#question does waka flaka hve Ur number? Is it in his phone with Ur name on top ? No riqht. Ok hoe u on his jock .,,ask_questions,11298050045,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @SabineOh2010#question : if you ask a chick what she likes to eat & that bitch said salad you gonna choose her over a (cont) http:...,,ask_questions,11298050842,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @beautiful1lissa2010#QUEStiON #WhatWouldYouDo #IfTheCondomBreaks ? LOl,,ask_questions,11298051465,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @lukerides2010is anyone finding twitter lists real useful and thinking they are at least as good as sliced bread? #question,,ask_questions,11298051150,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
so... does the Easter bunny poop chocolate.. or? and how does he make white chocolate? #questionsthatkeepmeupatnight,,swayley,11300031356,22118014,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
cake baking CLI tool not working on Windows 7 http://cakeqs.org/s/iO  #question #cakephp #windows7 #cli #commandline,,CakeQs,11301096766,73499006,en,<a href="http://cakeqs.org/" rel="nofollow">CakePHP Questions</a>,,,0,0,0,0
question of the week http://goo.gl/fb/lhalA #sleepnews #question #week,,how2sleepbetter,11301650211,125217451,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
За какое время такое же количество людей погибает и получает тяжёлые травмы в ДТП в #moscow ? #metro29 #question #vopros #msk,,futalos,11302056969,114205328,en,<a href="http://widgets.opera.com/widget/7206" rel="nofollow">Twitter Opera widget</a>,,,0,0,0,0
Apple Ipad question 3g or wifi? http://goo.gl/fb/q6zNk #apple #ipad #question #wifi,,ipadsupersite,11302668978,109142676,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT @tam0072010@fabwrite @PPrakash Thanks for your replies for Split AC #Question #Thanks :-),,ask_questions,11302677368,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @jjasminj2010If you had a chance to spend the day with a celebrity (dead or living) who would it be and what would you do? #question,,ask_questions,11302675681,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @snoring_cures2010Sick question? please!!!!? http://goo.gl/fb/FSQ4B #please #question #sick,,ask_questions,11302676938,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @marco_4u2010#answer: God is always talking! #question: Are you always listening?,,ask_questions,11302674382,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @how2sleepbetter2010question of the week http://goo.gl/fb/lhalA #sleepnews #question #week,,ask_questions,11302676441,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
If you had a chance to spend the day with a celebrity (dead or living) who would it be and what would you do? #question,,jjasminj,11302790878,20575042,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,0,0
Does diluting Orange squash make it taste more orangey or less? #questionsforhomeopaths #ten23,,Martynnorris,11302987581,19303108,en,web,,,0,0,0,0
Do you make money from what you do? #questionsforhomeopaths #ten23,,Martynnorris,11303022588,19303108,en,web,,,0,0,0,0
Strange problem with TinyMCE http://cakeqs.org/s/iQ  #cakephp #question,,CakeQs,11303024678,73499006,en,<a href="http://cakeqs.org/" rel="nofollow">CakePHP Questions</a>,,,0,0,0,0
@MassEMA does it really take that long (2 weeks)  to get a Federal Disaster Declaration implemented. (I thought it was immediate?) #question,93673775,Stadol,11303107187,10712602,en,web,,,0,0,0,0
RT @ipadsupersite2010Apple Ipad question 3g or wifi? http://goo.gl/fb/q6zNk #apple #ipad #question #wifi,,ask_questions,11304838392,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @CakeQs2010Strange problem with TinyMCE http://cakeqs.org/s/iQ #cakephp #question,,ask_questions,11304837475,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Says: Got a #question ?  Feel free to ask me...,,mike_swan,11305357117,41657709,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#LadiesAndGentlemen -- PLEASE stop tweeting the #Question: "Why am I awake/up?" Would you rather be #DEAD? Accept the day! #ThatIsAll,,BluCanon,11306964790,34383520,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @MrsPorscha: #question is it to early for me to eat this red velvet cake??** Nope I made a strawberry cake the other day @ this time lol,,JUICE1440,11307154150,62545644,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @MrsPorscha: #question is it to early for me to eat this red velvet cake??«--- duhhhhhhhhhhhhhhh (via @kingriek) never too early Pass dat,,KillaMessiah,11307118094,29245249,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
Yeah lol RT @treszTHEbest: #question...can bucket nakedness [sex] ruin a friendship or change ya view on how you now view that person?,,matrixxcity,11308046467,41962071,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RESPECT YA DECISION RT @treszTHEbest Ok notha #question..if dude asks u to come to his house after 12a & u deny him. Should he get mad? Or j,,CEE_CEE201,11308421761,73681661,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
RT @ForeverFantasia: RT @smooveghandi: #question what is da cut off age 4 wearing Pastries??2mth old,,smooveghandi,11310191963,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @lOVEDanix3: 12 RT @smooveghandi: #question what is da cut off age 4 wearing Pastries??,,smooveghandi,11310183395,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @TheRealBunnie: RT @smooveghandi #question what is da cut off age 4 wearing Pastries?? *15*,,smooveghandi,11310175138,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Questionoftheday Do you think you would remain with ur GF/BF if you let them hold ur cellphone it for a day?-T.C,,timmelldontrell,11310108663,19838119,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @TheAgentROCKETT: cut off age doesnt exist for spanish chicks. RT @smooveghandi #question what is da cut off age 4 wearing Pastries??,,smooveghandi,11310350907,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @AndroidRockett: *12* RT @smooveghandi RT @TheRealBunnie: RT @smooveghandi #question what is da cut off age 4 wearing Pastries?? *15*,,smooveghandi,11310338132,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Lollll RT @smooveghandi: RT @Ms_Imani: 3 yrs old Lmfao RT @smooveghandi: #question what is da cut off age 4 wearing Pastries??,,Ms_Imani,11310269061,39034699,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @smooveghandi: RT @TheAgentROCKETT: cut off age doesnt exist for spanish chicks. RT @smooveghandi #question what is da cut off age 4  ...,,AndroidRockett,11310382158,31533894,en,web,,,0,0,0,0
RT @Ms_Imani: 3 yrs old Lmfao RT @smooveghandi: #question what is da cut off age 4 wearing Pastries??,,smooveghandi,11310200034,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @MzNique31: Those r 4 little girls ages 2-16 lol RT @smooveghandi: #question what is da cut off age 4 wearing Pastries??,,smooveghandi,11310215294,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
*12* RT @smooveghandi RT @TheRealBunnie: RT @smooveghandi #question what is da cut off age 4 wearing Pastries?? *15*,,AndroidRockett,11310207966,31533894,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
I do! What happened? Lol  RT @louiev_: #question 4 ppl that got #teamblackberry how many of u use it 4 business? ?/,,CREAM_H_KELLER,11311719552,37079211,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#QUESTION Y DO GIRLS WEAR UGGS IN YEAR ROUND WEATHER LIKE ITS RAININ #CATSnDOGS MA,,COREMEGA010,11311924468,97819209,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
RT @JayM_R: RT @TheAgentROCKETT: cut off age doesnt exist for spanish chicks. RT @smooveghandi #question what is (cont) http://tl.gd/m7h63,,smooveghandi,11312051973,36539608,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @_belleFEMME_: #Question ... why do men get so excited when a girl say "Yeah I can do the splits"? is it really that epic?---lol right,,lilmsashley,11313468078,91738571,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#question can u date a guy who still live with his parents,,jmillerfam1st,11313811983,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#question should I get 4lokos or a bottle or two.?,,kookoo4herpuffs,11313811013,110514916,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
#question can u date a guy who never has money to take u out?,,jmillerfam1st,11313839299,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#question cud u date someone who always complains about every little thing?,,jmillerfam1st,11313872221,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
What would be the hardest thing for me to give up on? My dreams... @jjasminj #question,,ShawnMRill,11314005053,14554724,en,web,,,0,0,0,0
If Your Car Was A Drink What Drink Would It Be? http://jalopnik.com/5505427/ #questionoftheday #qotd,,Jalopnik,11314042872,3060631,en,<a href="http://jalopnik.com" rel="nofollow">jalopnik</a>,,,0,0,0,0
#question could u date someone who had nothing to offer u in return... even tho u liked them,,jmillerfam1st,11314022342,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#QUESTION could u date a guy with no car?,,jmillerfam1st,11314112505,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#question could u date a guy that always told u no when u asked for something?,,jmillerfam1st,11314142794,90264334,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @jmillerfam1st #QUESTION could u date a guy with no car? ~ well how the hell we gon go on dates????,,PrettyChristmas,11314250771,82123333,en,web,,,0,0,0,0
RT @jmillerfam1st: #QUESTION if ya man lost his job would u be able to switch roles and take care of him for a while?? #theBIGone,,OuttaYaReach,11315691440,32600316,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
I want more answers! If you could bring one character to life from your favorite book who would it be? #question,,jjasminj,11315700513,20575042,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,0,0
If I go ahead and pay for my bags flight can I ride free instead? #questionforsouthwest,,AGrayPhotos,11315735516,39515891,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @jmillerfam1st #QUESTION if ya man lost his job would u be able to switch roles and take care of him for a while??  «« if i LOVE him.,,OuttaYaReach,11315749263,32600316,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
#question why is everyone so suprised that rickey martin is gay!!! That was out after the barbara walters interview where have Yall been!,,shawnierocket,11315824711,26592047,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Please Help Me With This Question? http://goo.gl/fb/UVE9z #help #please #question #this,,snoring_cures,11316739247,115748193,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
#Question is formspringing still in style?,,KEIONDRA,11316970663,17932523,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
p2g Blog: #Infrequently #Asked #Questions of #FAQs: We take FAQs for granted as part of our… http://goo.gl/fb/aGWAK,,p2gDesigns,11317054038,60696250,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
#Question: Ladies Did Lil Jon Turn Yall On On His Verse on Lovers and Friends?,,YoMomsBoo,11317054177,92425101,en,web,,,0,0,0,0
RT @KEIONDRA: #Question is formspringing still in style? [Yup! The gurls luv it!],,TheRealKevcola,11317100872,114302175,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @essence_photo2010QUESTION: Bit of marketing research - How many hours per day do you spend on Twitter? #Question,,ask_questions,11317099938,83249888,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#Short Sale #Questions…ask me…... http://www.formspring.me/ask4ferguson #realestate #re,,ask4ferguson,11318290538,16003398,en,web,,,0,0,0,0
#question why is everyone happy to be a hoe? O_o is there an accomplishment in sucking fucking eating people that you barely know?,,ThatMIXXEDKidd,11318400551,104634055,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Question Would You Be Mad If #Heaven Was Eternity in Church and #Hell Was Eternity of Fun ???,,Young_Nard,11318301775,35502562,en,web,,,0,0,0,0
